401.5,6
402.5,6
403.5,6
404.5,6
405.5,6
406.5,6
407.5,6
408.5,6
409.5,6
410.5,6
411.5,5
412.5,5
413.5,5
414.5,5
415.5,5
416.5,5
417.5,5
418.5,5
419.5,5
420.5,5
421.5,5
422.5,5
423.5,5
424.5,5
425.5,5
426.5,5
427.5,5
428.5,5
429.5,5
430.5,5
431.5,5
432.5,5
433.5,5
434.5,5
435.5,4
436.5,4
437.5,4
438.5,4
439.5,4
440.5,4
441.5,4
442.5,4
443.5,4
444.5,4
445.5,4
446.5,4
447.5,4
448.5,4
449.5,4
450.5,4
451.5,4
452.5,4
453.5,4
454.5,4
455.5,4
456.5,4
457.5,4
458.5,4
459.5,4
460.5,4
461.5,4
462.5,4
463.5,4
464.5,4
465.5,4
466.5,4
467.5,4
468.5,4
469.5,4
470.5,4
471.5,4
472.5,3
473.5,3
474.5,3
475.5,3
476.5,3
477.5,3
478.5,3
479.5,3
480.5,3
481.5,3
482.5,3
483.5,3
484.5,3
485.5,3
486.5,3
487.5,3
488.5,3
489.5,3
490.5,3
491.5,3
492.5,3
493.5,3
494.5,3
495.5,3
496.5,3
497.5,3
498.5,3
499.5,3
500.5,3
501.5,3
502.5,3
503.5,3
504.5,3
505.5,3
506.5,3
507.5,3
508.5,3
509.5,3
510.5,3
511.5,3
512.5,3
513.5,3
514.5,3
515.5,3
516.5,3
517.5,3
518.5,3
519.5,3
520.5,3
521.5,3
522.5,3
523.5,3
524.5,3
525.5,3
526.5,3
527.5,3
528.5,3
529.5,4
530.5,4
531.5,4
532.5,4
533.5,4
534.5,4
535.5,4
536.5,4
537.5,4
538.5,4
539.5,4
540.5,4
541.5,4
542.5,4
543.5,4
544.5,4
545.5,4
546.5,4
547.5,4
548.5,4
549.5,4
550.5,4
551.5,4
552.5,4
553.5,4
554.5,4
555.5,4
556.5,4
557.5,4
558.5,4
559.5,4
560.5,4
561.5,4
562.5,4
563.5,4
564.5,4
565.5,5
566.5,5
567.5,5
568.5,5
569.5,5
570.5,5
571.5,5
572.5,5
573.5,5
574.5,5
575.5,5
576.5,5
577.5,5
578.5,5
579.5,5
580.5,5
581.5,5
582.5,5
583.5,5
584.5,5
585.5,5
586.5,5
587.5,5
588.5,5
589.5,6
590.5,6
591.5,6
592.5,6
593.5,6
594.5,6
595.5,6
596.5,6
597.5,6
598.5,6
599.5,6
600.5,7
601.5,7
602.5,7
603.5,7
604.5,7
605.5,7
606.5,7
607.5,7
608.5,7
609.5,7
610.5,7
611.5,7
612.5,7
613.5,7
614.5,7
615.5,7
616.5,7
617.5,7
618.5,7
619.5,8
620.5,8
621.5,8
622.5,8
623.5,8
624.5,8
625.5,8
626.5,8
627.5,8
628.5,8
629.5,8
630.5,8
631.5,8
632.5,8
633.5,8
634.5,8
635.5,8
636.5,8
637.5,9
638.5,9
639.5,9
640.5,9
641.5,9
642.5,10
643.5,10
644.5,10
645.5,10
646.5,10
647.5,11
648.5,11
649.5,11
650.5,11
651.5,11
652.5,12
653.5,12
654.5,12
655.5,13
656.5,13
657.5,13
658.5,13
659.5,13
660.5,13
661.5,13
662.5,14
663.5,14
664.5,14
665.5,14
666.5,14
667.5,14
668.5,14
669.5,14
670.5,14
671.5,14
672.5,14
673.5,15
674.5,15
675.5,15
676.5,15
677.5,15
678.5,15
679.5,15
680.5,15
681.5,15
682.5,15
683.5,15
684.5,15
685.5,15
686.5,15
687.5,14
688.5,14
689.5,14
690.5,14
691.5,14
692.5,14
693.5,14
694.5,14
695.5,14
696.5,14
697.5,14
698.5,13
699.5,13
700.5,13
701.5,13
702.5,13
703.5,13
704.5,13
705.5,12
706.5,12
707.5,12
708.5,11
709.5,11
710.5,11
711.5,11
712.5,11
713.5,10
714.5,10
715.5,10
716.5,10
717.5,10
718.5,9
719.5,9
720.5,9
721.5,9
722.5,9
723.5,8
724.5,8
725.5,8
726.5,8
727.5,8
728.5,8
729.5,8
730.5,8
731.5,8
732.5,8
733.5,8
734.5,8
735.5,8
736.5,8
737.5,8
738.5,8
739.5,8
740.5,8
741.5,7
742.5,7
743.5,7
744.5,7
745.5,7
746.5,7
747.5,7
748.5,7
749.5,7
750.5,7
751.5,7
752.5,7
753.5,7
754.5,7
755.5,7
756.5,7
757.5,7
758.5,7
759.5,7
760.5,6
761.5,6
762.5,6
763.5,6
764.5,6
765.5,6
766.5,6
767.5,6
768.5,6
769.5,6
770.5,5
771.5,5
772.5,5
773.5,5
774.5,5
775.5,5
776.5,5
777.5,5
778.5,5
779.5,5
780.5,5
781.5,5
782.5,5
783.5,5
784.5,5
785.5,5
786.5,5
787.5,5
788.5,5
789.5,5
790.5,5
791.5,5
792.5,5
793.5,5
794.5,4
795.5,4
796.5,4
797.5,4
798.5,4
799.5,4
800.5,4
801.5,4
802.5,4
803.5,4
804.5,4
805.5,4
806.5,4
807.5,4
808.5,4
809.5,4
810.5,4
811.5,4
812.5,4
813.5,4
814.5,4
815.5,4
816.5,4
817.5,4
818.5,4
819.5,4
820.5,4
821.5,4
822.5,4
823.5,4
824.5,4
825.5,4
826.5,4
827.5,4
828.5,4
829.5,4
830.5,4
831.5,3
832.5,3
833.5,3
834.5,3
835.5,3
836.5,3
837.5,3
838.5,3
839.5,3
840.5,3
841.5,3
842.5,3
843.5,3
844.5,3
845.5,3
846.5,3
847.5,3
848.5,3
849.5,3
850.5,3
851.5,3
852.5,3
853.5,3
854.5,3
855.5,3
856.5,3
857.5,3
858.5,3
859.5,3
860.5,3
861.5,3
862.5,3
863.5,3
864.5,3
865.5,3
866.5,3
867.5,3
868.5,3
869.5,3
870.5,3
871.5,3
872.5,3
873.5,3
874.5,3
875.5,3
876.5,3
877.5,3
878.5,3
879.5,3
880.5,3
881.5,3
882.5,3
883.5,3
884.5,3
885.5,3
886.5,3
887.5,3
888.5,4
889.5,4
890.5,4
891.5,4
892.5,4
893.5,4
894.5,4
895.5,4
896.5,4
897.5,4
898.5,4
899.5,4
900.5,4
901.5,4
902.5,4
903.5,4
904.5,4
905.5,4
906.5,4
907.5,4
908.5,4
909.5,4
910.5,4
911.5,4
912.5,4
913.5,4
914.5,4
915.5,4
916.5,4
917.5,4
918.5,4
919.5,4
920.5,4
921.5,4
922.5,4
923.5,4
924.5,5
925.5,5
926.5,5
927.5,5
928.5,5
929.5,5
930.5,5
931.5,5
932.5,5
933.5,5
934.5,5
935.5,5
936.5,5
937.5,5
938.5,5
939.5,5
940.5,5
941.5,5
942.5,5
943.5,5
944.5,5
945.5,5
946.5,5
947.5,5
948.5,6
949.5,6
950.5,6
951.5,6
952.5,6
953.5,6
954.5,6
955.5,6
956.5,6
957.5,6
958.5,6
959.5,7
960.5,7
961.5,7
962.5,7
963.5,7
964.5,7
965.5,7
966.5,7
967.5,7
968.5,7
969.5,7
970.5,7
971.5,7
972.5,7
973.5,7
974.5,7
975.5,7
976.5,7
977.5,7
978.5,8
979.5,8
980.5,8
981.5,8
982.5,8
983.5,8
984.5,8
985.5,8
986.5,8
987.5,8
988.5,8
989.5,8
990.5,8
991.5,8
992.5,8
993.5,8
994.5,8
995.5,8
996.5,9
997.5,9
998.5,9
999.5,9
1000.5,9
1001.5,10
1002.5,10
1003.5,10
1004.5,10
1005.5,10
1006.5,11
1007.5,11
1008.5,11
1009.5,11
1010.5,11
1011.5,12
1012.5,12
1013.5,12
1014.5,13
1015.5,13
1016.5,13
1017.5,13
1018.5,13
1019.5,13
1020.5,13
1021.5,14
1022.5,14
1023.5,14
1024.5,14
1025.5,14
1026.5,14
1027.5,14
1028.5,14
1029.5,14
1030.5,14
1031.5,14
1032.5,15
1033.5,15
1034.5,15
1035.5,15
1036.5,15
1037.5,15
1038.5,15
1039.5,15
1040.5,15
1041.5,15
1042.5,15
1043.5,15
1044.5,15
1045.5,15
1046.5,14
1047.5,14
1048.5,14
1049.5,14
1050.5,14
1051.5,14
1052.5,14
1053.5,14
1054.5,14
1055.5,14
1056.5,14
1057.5,13
1058.5,13
1059.5,13
1060.5,13
1061.5,13
1062.5,13
1063.5,13
1064.5,12
1065.5,12
1066.5,12
1067.5,11
1068.5,11
1069.5,11
1070.5,11
1071.5,11
1072.5,10
1073.5,10
1074.5,10
1075.5,10
1076.5,10
1077.5,9
1078.5,9
1079.5,9
1080.5,9
1081.5,9
1082.5,8
1083.5,8
1084.5,8
1085.5,8
1086.5,8
1087.5,8
1088.5,8
1089.5,8
1090.5,8
1091.5,8
1092.5,8
1093.5,8
1094.5,8
1095.5,8
1096.5,8
1097.5,8
1098.5,8
1099.5,8
1100.5,7
1101.5,7
1102.5,7
1103.5,7
1104.5,7
1105.5,7
1106.5,7
1107.5,7
1108.5,7
1109.5,7
1110.5,7
1111.5,7
1112.5,7
1113.5,7
1114.5,7
1115.5,7
1116.5,7
1117.5,7
1118.5,7
1119.5,6
1120.5,6
1121.5,6
1122.5,6
1123.5,6
1124.5,6
1125.5,6
1126.5,6
1127.5,6
1128.5,6
1129.5,5
1130.5,5
1131.5,5
1132.5,5
1133.5,5
1134.5,5
1135.5,5
1136.5,5
1137.5,5
1138.5,5
1139.5,5
1140.5,5
1141.5,5
1142.5,5
1143.5,5
1144.5,5
1145.5,5
1146.5,5
1147.5,5
1148.5,5
1149.5,5
1150.5,5
1151.5,5
1152.5,5
1153.5,4
1154.5,4
1155.5,4
1156.5,4
1157.5,4
1158.5,4
1159.5,4
1160.5,4
1161.5,4
1162.5,4
1163.5,4
1164.5,4
1165.5,4
1166.5,4
1167.5,4
1168.5,4
1169.5,4
1170.5,4
1171.5,4
1172.5,4
1173.5,4
1174.5,4
1175.5,4
1176.5,4
1177.5,4
1178.5,4
1179.5,4
1180.5,4
1181.5,4
1182.5,4
1183.5,4
1184.5,4
1185.5,4
1186.5,4
1187.5,4
1188.5,4
1189.5,4
1190.5,3
1191.5,3
1192.5,3
1193.5,3
1194.5,3
1195.5,3
1196.5,3
1197.5,3
1198.5,3
1199.5,3
1200.5,3
1201.5,3
1202.5,3
1203.5,3
1204.5,3
1205.5,3
1206.5,3
1207.5,3
1208.5,3
1209.5,3
1210.5,3
1211.5,3
1212.5,3
1213.5,3
1214.5,3
1215.5,3
1216.5,3
1217.5,3
1218.5,3
1219.5,3
1220.5,3
1221.5,3
1222.5,3
1223.5,3
1224.5,3
1225.5,3
1226.5,3
1227.5,3
1228.5,3
1229.5,3
1230.5,3
1231.5,3
1232.5,3
1233.5,3
1234.5,3
1235.5,3
1236.5,3
1237.5,3
1238.5,3
1239.5,3
1240.5,3
1241.5,3
1242.5,3
1243.5,3
1244.5,3
1245.5,3
1246.5,3
1247.5,4
1248.5,4
1249.5,4
1250.5,4
1251.5,4
1252.5,4
1253.5,4
1254.5,4
1255.5,4
1256.5,4
1257.5,4
1258.5,4
1259.5,4
1260.5,4
1261.5,4
1262.5,4
1263.5,4
1264.5,4
1265.5,4
1266.5,4
1267.5,4
1268.5,4
1269.5,4
1270.5,4
1271.5,4
1272.5,4
1273.5,4
1274.5,4
1275.5,4
1276.5,4
1277.5,4
1278.5,4
1279.5,4
1280.5,4
1281.5,4
1282.5,4
1283.5,5
1284.5,5
1285.5,5
1286.5,5
1287.5,5
1288.5,5
1289.5,5
1290.5,5
1291.5,5
1292.5,5
1293.5,5
1294.5,5
1295.5,5
1296.5,5
1297.5,5
1298.5,5
1299.5,5
1300.5,5
1301.5,5
1302.5,5
1303.5,5
1304.5,5
1305.5,5
1306.5,5
1307.5,6
1308.5,6
1309.5,6
1310.5,6
1311.5,6
1312.5,6
1313.5,6
1314.5,6
1315.5,6
1316.5,6
1317.5,6
1318.5,7
1319.5,7
1320.5,7
1321.5,7
1322.5,7
1323.5,7
1324.5,7
1325.5,7
1326.5,7
1327.5,7
1328.5,7
1329.5,7
1330.5,7
1331.5,7
1332.5,7
1333.5,7
1334.5,7
1335.5,7
1336.5,7
1337.5,8
1338.5,8
1339.5,8
1340.5,8
1341.5,8
1342.5,8
1343.5,8
1344.5,8
1345.5,8
1346.5,8
1347.5,8
1348.5,8
1349.5,8
1350.5,8
1351.5,8
1352.5,8
1353.5,8
1354.5,8
1355.5,9
1356.5,9
1357.5,9
1358.5,9
1359.5,9
1360.5,10
1361.5,10
1362.5,10
1363.5,10
1364.5,10
1365.5,11
1366.5,11
1367.5,11
1368.5,11
1369.5,11
1370.5,12
1371.5,12
1372.5,12
1373.5,13
1374.5,13
1375.5,13
1376.5,13
1377.5,13
1378.5,13
1379.5,13
1380.5,14
1381.5,14
1382.5,14
1383.5,14
1384.5,14
1385.5,14
1386.5,14
1387.5,14
1388.5,14
1389.5,14
1390.5,14
1391.5,15
1392.5,15
1393.5,15
1394.5,15
1395.5,15
1396.5,15
1397.5,15
1398.5,15
1399.5,15
1400.5,15
1401.5,15
1402.5,15
1403.5,15
1404.5,15
1405.5,14
1406.5,14
1407.5,14
1408.5,14
1409.5,14
1410.5,14
1411.5,14
1412.5,14
1413.5,14
1414.5,14
1415.5,14
1416.5,13
1417.5,13
1418.5,13
1419.5,13
1420.5,13
1421.5,13
1422.5,13
1423.5,12
1424.5,12
1425.5,12
1426.5,11
1427.5,11
1428.5,11
1429.5,11
1430.5,11
1431.5,10
1432.5,10
1433.5,10
1434.5,10
1435.5,10
1436.5,9
1437.5,9
1438.5,9
1439.5,9
1440.5,9
1441.5,8
1442.5,8
1443.5,8
1444.5,8
1445.5,8
1446.5,8
1447.5,8
1448.5,8
1449.5,8
1450.5,8
1451.5,8
1452.5,8
1453.5,8
1454.5,8
1455.5,8
1456.5,8
1457.5,8
1458.5,8
1459.5,7
1460.5,7
1461.5,7
1462.5,7
1463.5,7
1464.5,7
1465.5,7
1466.5,7
1467.5,7
1468.5,7
1469.5,7
1470.5,7
1471.5,7
1472.5,7
1473.5,7
1474.5,7
1475.5,7
1476.5,7
1477.5,7
1478.5,6
1479.5,6
1480.5,6
1481.5,6
1482.5,6
1483.5,6
1484.5,6
1485.5,6
1486.5,6
1487.5,6
1488.5,5
1489.5,5
1490.5,5
1491.5,5
1492.5,5
1493.5,5
1494.5,5
1495.5,5
1496.5,5
1497.5,5
1498.5,5
1499.5,5
1500.5,5
1501.5,5
1502.5,5
1503.5,5
1504.5,5
1505.5,5
1506.5,5
1507.5,5
1508.5,5
1509.5,5
1510.5,5
1511.5,5
1512.5,4
1513.5,4
1514.5,4
1515.5,4
1516.5,4
1517.5,4
1518.5,4
1519.5,4
1520.5,4
1521.5,4
1522.5,4
1523.5,4
1524.5,4
1525.5,4
1526.5,4
1527.5,4
1528.5,4
1529.5,4
1530.5,4
1531.5,4
1532.5,4
1533.5,4
1534.5,4
1535.5,4
1536.5,4
1537.5,4
1538.5,4
1539.5,4
1540.5,4
1541.5,4
1542.5,4
1543.5,4
1544.5,4
1545.5,4
1546.5,4
1547.5,4
1548.5,4
1549.5,3
1550.5,3
1551.5,3
1552.5,3
1553.5,3
1554.5,3
1555.5,3
1556.5,3
1557.5,3
1558.5,3
1559.5,3
1560.5,3
1561.5,3
1562.5,3
1563.5,3
1564.5,3
1565.5,3
1566.5,3
1567.5,3
1568.5,3
1569.5,3
1570.5,3
1571.5,3
1572.5,3
1573.5,3
1574.5,3
1575.5,3
1576.5,3
1577.5,3
1578.5,3
1579.5,3
1580.5,3
1581.5,3
1582.5,3
1583.5,3
1584.5,3
1585.5,3
1586.5,3
1587.5,3
1588.5,3
1589.5,3
1590.5,3
1591.5,3
1592.5,3
1593.5,3
1594.5,3
1595.5,3
1596.5,3
1597.5,3
1598.5,3
1599.5,3
1600.5,3
1601.5,3
1602.5,3
1603.5,3
1604.5,3
1605.5,3
1606.5,4
1607.5,4
1608.5,4
1609.5,4
1610.5,4
1611.5,4
1612.5,4
1613.5,4
1614.5,4
1615.5,4
1616.5,4
1617.5,4
1618.5,4
1619.5,4
1620.5,4
1621.5,4
1622.5,4
1623.5,4
1624.5,4
1625.5,4
1626.5,4
1627.5,4
1628.5,4
1629.5,4
1630.5,4
1631.5,4
1632.5,4
1633.5,4
1634.5,4
1635.5,4
1636.5,4
1637.5,4
1638.5,4
1639.5,4
1640.5,4
1641.5,4
1642.5,5
1643.5,5
1644.5,5
1645.5,5
1646.5,5
1647.5,5
1648.5,5
1649.5,5
1650.5,5
1651.5,5
1652.5,5
1653.5,5
1654.5,5
1655.5,5
1656.5,5
1657.5,5
1658.5,5
1659.5,5
1660.5,5
1661.5,5
1662.5,5
1663.5,5
1664.5,5
1665.5,5
1666.5,6
1667.5,6
1668.5,6
1669.5,6
1670.5,6
1671.5,6
1672.5,6
1673.5,6
1674.5,6
1675.5,6
1676.5,6
1677.5,7
1678.5,7
1679.5,7
1680.5,7
1681.5,7
1682.5,7
1683.5,7
1684.5,7
1685.5,7
1686.5,7
1687.5,7
1688.5,7
1689.5,7
1690.5,7
1691.5,7
1692.5,7
1693.5,7
1694.5,7
1695.5,7
1696.5,8
1697.5,8
1698.5,8
1699.5,8
1700.5,8
1701.5,8
1702.5,8
1703.5,8
1704.5,8
1705.5,8
1706.5,8
1707.5,8
1708.5,8
1709.5,8
1710.5,8
1711.5,8
1712.5,8
1713.5,8
1714.5,9
1715.5,9
1716.5,9
1717.5,9
1718.5,9
1719.5,10
1720.5,10
1721.5,10
1722.5,10
1723.5,10
1724.5,11
1725.5,11
1726.5,11
1727.5,11
1728.5,11
1729.5,12
1730.5,12
1731.5,12
1732.5,13
1733.5,13
1734.5,13
1735.5,13
1736.5,13
1737.5,13
1738.5,13
1739.5,14
1740.5,14
1741.5,14
1742.5,14
1743.5,14
1744.5,14
1745.5,14
1746.5,14
1747.5,14
1748.5,14
1749.5,14
1750.5,15
1751.5,15
1752.5,15
1753.5,15
1754.5,15
1755.5,15
1756.5,15
1757.5,15
1758.5,15
1759.5,15
1760.5,15
1761.5,15
1762.5,15
1763.5,15
1764.5,14
1765.5,14
1766.5,14
1767.5,14
1768.5,14
1769.5,14
1770.5,14
1771.5,14
1772.5,14
1773.5,14
1774.5,14
1775.5,13
1776.5,13
1777.5,13
1778.5,13
1779.5,13
1780.5,13
1781.5,13
1782.5,12
1783.5,12
1784.5,12
1785.5,11
1786.5,11
1787.5,11
1788.5,11
1789.5,11
1790.5,10
1791.5,10
1792.5,10
1793.5,10
1794.5,10
1795.5,9
1796.5,9
1797.5,9
1798.5,9
1799.5,9
1800.5,8
1801.5,8
1802.5,8
1803.5,8
1804.5,8
1805.5,8
1806.5,8
1807.5,8
1808.5,8
1809.5,8
1810.5,8
1811.5,8
1812.5,8
1813.5,8
1814.5,8
1815.5,8
1816.5,8
1817.5,8
1818.5,7
1819.5,7
1820.5,7
1821.5,7
1822.5,7
1823.5,7
1824.5,7
1825.5,7
1826.5,7
1827.5,7
1828.5,7
1829.5,7
1830.5,7
1831.5,7
1832.5,7
1833.5,7
1834.5,7
1835.5,7
1836.5,7
1837.5,6
1838.5,6
1839.5,6
1840.5,6
1841.5,6
1842.5,6
1843.5,6
1844.5,6
1845.5,6
1846.5,6
1847.5,5
1848.5,5
1849.5,5
1850.5,5
1851.5,5
1852.5,5
1853.5,5
1854.5,5
1855.5,5
1856.5,5
1857.5,5
1858.5,5
1859.5,5
1860.5,5
1861.5,5
1862.5,5
1863.5,5
1864.5,5
1865.5,5
1866.5,5
1867.5,5
1868.5,5
1869.5,5
1870.5,5
1871.5,4
1872.5,4
1873.5,4
1874.5,4
1875.5,4
1876.5,4
1877.5,4
1878.5,4
1879.5,4
1880.5,4
1881.5,4
1882.5,4
1883.5,4
1884.5,4
1885.5,4
1886.5,4
1887.5,4
1888.5,4
1889.5,4
1890.5,4
1891.5,4
1892.5,4
1893.5,4
1894.5,4
1895.5,4
1896.5,4
1897.5,4
1898.5,4
1899.5,4
1900.5,4
1901.5,4
1902.5,4
1903.5,4
1904.5,4
1905.5,4
1906.5,4
1907.5,4
1908.5,3
1909.5,3
1910.5,3
1911.5,3
1912.5,3
1913.5,3
1914.5,3
1915.5,3
1916.5,3
1917.5,3
1918.5,3
1919.5,3
1920.5,3
1921.5,3
1922.5,3
1923.5,3
1924.5,3
1925.5,3
1926.5,3
1927.5,3
1928.5,3
1929.5,3
1930.5,3
1931.5,3
1932.5,3
1933.5,3
1934.5,3
1935.5,3
1936.5,3
1937.5,3
1938.5,3
1939.5,3
1940.5,3
1941.5,3
1942.5,3
1943.5,3
1944.5,3
1945.5,3
1946.5,3
1947.5,3
1948.5,3
1949.5,3
1950.5,3
1951.5,3
1952.5,3
1953.5,3
1954.5,3
1955.5,3
1956.5,3
1957.5,3
1958.5,3
1959.5,3
1960.5,3
1961.5,3
1962.5,3
1963.5,3
1964.5,3
1965.5,4
1966.5,4
1967.5,4
1968.5,4
1969.5,4
1970.5,4
1971.5,4
1972.5,4
1973.5,4
1974.5,4
1975.5,4
1976.5,4
1977.5,4
1978.5,4
1979.5,4
1980.5,4
1981.5,4
1982.5,4
1983.5,4
1984.5,4
1985.5,4
1986.5,4
1987.5,4
1988.5,4
1989.5,4
1990.5,4
1991.5,4
1992.5,4
1993.5,4
1994.5,4
1995.5,4
1996.5,4
1997.5,4
1998.5,4
1999.5,4
2000.5,4
2001.5,5
2002.5,5
2003.5,5
2004.5,5
2005.5,5
2006.5,5
2007.5,5
2008.5,5
2009.5,5
2010.5,5
2011.5,5
2012.5,5
2013.5,5
2014.5,5
2015.5,5
2016.5,5
2017.5,5
2018.5,5
2019.5,5
2020.5,5
2021.5,5
2022.5,5
2023.5,5
2024.5,5
2025.5,6
2026.5,6
2027.5,6
2028.5,6
2029.5,6
2030.5,6
2031.5,6
2032.5,6
2033.5,6
2034.5,6
2035.5,6
2036.5,7
2037.5,7
2038.5,7
2039.5,7
2040.5,7
2041.5,7
2042.5,7
2043.5,7
2044.5,7
2045.5,7
2046.5,7
2047.5,7
2048.5,7
2049.5,7
2050.5,7
2051.5,7
2052.5,7
2053.5,7
2054.5,7
2055.5,8
2056.5,8
2057.5,8
2058.5,8
2059.5,8
2060.5,8
2061.5,8
2062.5,8
2063.5,8
2064.5,8
2065.5,8
2066.5,8
2067.5,8
2068.5,8
2069.5,8
2070.5,8
2071.5,8
2072.5,8
2073.5,9
2074.5,9
2075.5,9
2076.5,9
2077.5,9
2078.5,10
2079.5,10
2080.5,10
2081.5,10
2082.5,10
2083.5,11
2084.5,11
2085.5,11
2086.5,11
2087.5,11
2088.5,12
2089.5,12
2090.5,12
2091.5,13
2092.5,13
2093.5,13
2094.5,13
2095.5,13
2096.5,13
2097.5,13
2098.5,14
2099.5,14
2100.5,14
2101.5,14
2102.5,14
2103.5,14
2104.5,14
2105.5,14
2106.5,14
2107.5,14
2108.5,14
2109.5,15
2110.5,15
2111.5,15
2112.5,15
2113.5,15
2114.5,15
2115.5,15
2116.5,15
2117.5,15
2118.5,15
2119.5,15
2120.5,15
2121.5,15
2122.5,15
2123.5,14
2124.5,14
2125.5,14
2126.5,14
2127.5,14
2128.5,14
2129.5,14
2130.5,14
2131.5,14
2132.5,14
2133.5,14
2134.5,13
2135.5,13
2136.5,13
2137.5,13
2138.5,13
2139.5,13
2140.5,13
2141.5,12
